id,address,longitude,latitude
430624010331,湘阴县文星镇高岭香域花园C栋,112.905522,28.682152
430624010340,湘阴县文星镇江东路湘水物资大厦门面,112.901881,28.675292
430624010341,湘阴县文星镇东湖路红绿灯旁,112.883675,28.672130
430624010347,湘阴县文星镇丰厚街南杂店,112.880244,28.673720
430624010348,湘阴县文星镇八甲黄金加油站对面,112.896117,28.676017
6062000058,湘阴县文星镇北正街,112.881615,28.670893
430624010465,湘阴县岭北镇仁寿村,112.789872,28.571028
430624010467,湘阴县静河镇邮路口村,112.909426,28.689105
430624010469,湘阴县樟树镇金台山村,112.822943,28.558028
430624010466,湘阴县三塘镇新龙村,112.934383,28.795597
430624010395,湘阴县三塘镇来龙村2组,112.956502,28.796095
430624010468,湘阴县湘滨镇云集村7组,112.718995,28.721258
430624010401,湘阴县三塘镇金崙村,112.934383,28.795597
430624010397,湘阴县石塘乡石塘村唐家组,112.921576,28.711940
430624010398,湘阴县六塘乡文丰源村,112.991328,28.721486
430624010399,湘阴县六塘乡龙潭村,112.991328,28.721486
430624010400,湘阴县六塘乡六塘铺社区,112.991328,28.721486
430624010402,湘阴县石塘片区板桥村胜利组,112.928733,28.694269
430624010403,湘阴县文星镇高岭汽车站,112.913397,28.688062
430624010406,湘阴县文星镇高岭社区,112.908676,28.680203
430624010404,湘阴县石塘乡月湾村中塘组,112.939200,28.685697
430624010410,湘阴县六塘乡金珠口村,112.991328,28.721486
430624010411,湘阴县六塘乡六塘铺社区,112.991328,28.721486
430624010412,湘阴县石塘乡黄泥村1组,112.916616,28.744732
430624010405,湘阴县东塘镇坝桥村,112.971735,28.776185
430624010409,湘阴县鹤龙湖镇南山村,112.745227,28.673579
430624010413,湘阴县鹤龙湖镇新河村,112.708298,28.616629
430624010414,湘阴县东塘镇花吴祠村8组,112.991857,28.796866
430624010408,湘阴县文星镇石塘片区双桥村红旗小区,112.913347,28.691436
430624010416,湘阴县石塘片区新建村,112.921576,28.711940
430624010415,湘阴县鹤龙湖镇仁合村,112.852230,28.667302
430624010418,湘阴县鹤龙湖镇仁和村,112.852230,28.667302
430624010419,湘阴县鹤龙湖镇潭堤村,112.751487,28.683844
430624010420,湘阴县鹤龙湖镇蔡华村,112.779666,28.646856
430624010422,湘阴县鹤龙湖镇南阳村,112.730432,28.657095
430624010423,湘阴县石塘片区双桥社区,112.921576,28.711940
430624010425,湘阴县东塘镇尙南塅村,112.971735,28.776185
430624010426,湘阴县鹤龙湖镇普安村,112.852230,28.667302
430624010429,湘阴县文星镇高岭社区黄潭组,112.908676,28.680203
430624010430,湘阴县鹤龙湖镇龙西村六组,112.775044,28.671041
430624010432,湘阴县鹤龙湖镇江州村,112.764432,28.675816
430624010479,湘阴县东塘镇东塘社区,112.972363,28.777240
430624010472,湘阴县静河镇黄金村,112.895697,28.655991
430624010476,湘阴县樟树镇樟树港社区,112.822943,28.558028
430624010436,湘阴县南湖洲镇新塘口村四组,112.603342,28.700154
430624010478,湘阴县金龙镇新兴社区,112.939391,28.543890
430624010435,湘阴县鹤龙湖镇蔡华村,112.779666,28.646856
430624010437,湘阴县鹤龙湖镇保民村,112.850536,28.710168
430624010439,湘阴县南湖洲镇新塘口村十二组,112.603342,28.700154
430624010438,湘阴县鹤龙湖镇保合村五组,112.865649,28.680842
430624010442,湘阴县鹤龙湖镇东垸村,112.835107,28.704542
430624010444,湘阴县南湖洲镇长丰村6组,112.600799,28.688840
430624010446,湘阴县南湖洲镇草湾村五组,112.534594,28.703496
430624010449,湘阴县南湖洲镇建民村三组,112.594848,28.642037
430624010445,湘阴县鹤龙湖镇东方红村,112.822580,28.720658
430624010448,湘阴县鹤龙湖镇湘裕村,112.852230,28.667302
430624010453,湘阴县南湖洲镇东仓村三组,112.565561,28.633121
430624010450,湘阴县鹤龙湖镇阳雀潭村,112.852230,28.667302
430624010455,湘阴县南湖洲镇联盟村七组,112.627597,28.703387
430624010457,湘阴县南湖洲镇联盟村9组,112.627597,28.703387
430624010452,湘阴县鹤龙湖镇新河村,112.708298,28.616629
430624010459,湘阴县南湖洲镇莲塘村6组,112.607173,28.727597
430624010460,湘阴县鹤龙湖镇联星村,112.852230,28.667302
430624010461,湘阴县南湖洲镇草湾村四组,112.534594,28.703496
430624010462,湘阴县鹤龙湖镇新河村,112.708298,28.616629
430624010463,湘阴县南湖洲镇新塘口村7组,112.603342,28.700154
430624010351,湘阴县新泉镇黄义村,112.664747,28.586156
430624010352,湘阴县新泉镇黄金潭村,112.681525,28.598174
430624010353,湘阴县新泉镇同新村,112.705317,28.632096
430624010355,湘阴县新泉镇黄义村,112.664747,28.586156
430624010358,湘阴县岭北镇铁窑社区,112.748806,28.530686
430624010359,湘阴县岭北镇楠朩村,112.748806,28.530686
430624010360,湘阴县岭北镇武洲村,112.751417,28.619812
430624010361,湘阴县岭北镇合兴村,112.847224,28.585036
430624010362,湘阴县岭北镇铁南社区,112.752806,28.529981
430624010363,湘阴县岭北镇新河村,112.708298,28.616629
430624010364,湘阴县新泉镇王家寨村,112.660599,28.642149
430624010366,湘阴县新泉镇大仑村,112.668912,28.622516
430624010367,湘阴县新泉镇新开村,112.650712,28.625632
430624010368,湘阴县新泉镇黄义村,112.664747,28.586156
430624010369,湘阴县新泉镇魏家村,112.708662,28.673826
430624010372,湘阴县岭北镇武洲村,112.751417,28.619812
430624010374,湘阴县新泉镇万紫村,112.654618,28.636526
430624010375,湘阴县新泉镇杨红村,112.685325,28.666646
430624010377,湘阴县新泉镇东河村,112.643805,28.651958
430624010378,湘阴县新泉镇资江村,112.588893,28.624839
430624010379,湘阴县岭北镇大岭村,112.775604,28.573549
430624010381,湘阴县岭北镇柳江村,112.709154,28.525183
430624010382,湘阴县岭北镇双华村,112.796213,28.592884
430624010385,湘阴县新泉镇新开村,112.650712,28.625632
430624010386,湘阴县新泉镇王家寨村,112.660599,28.642149
430624010389,湘阴县新泉镇荆西村,112.690090,28.635074
430624010390,湘阴县金龙镇金龙村,112.939391,28.543890
430624010391,湘阴县静河镇红旗村,112.909426,28.689105
430624010350,湘阴县樟树镇祥源村,112.856571,28.518873
430624010306,湘阴县岭北镇老港村,112.766191,28.622368
430624010480,湘阴县杨林寨乡黄太港村8组,112.761909,28.710073
430624010481,湘阴县杨林寨乡蒋家渡村3组,112.760406,28.759688
430624010482,湘阴县杨林寨乡沅潭村8组,112.763167,28.702664
430624010483,湘阴县杨林寨乡王家河村7组,112.723793,28.771105
430624010484,湘阴县杨林寨乡莲子口村10组,112.766115,28.741766
430624010485,湘阴县杨林寨乡太合围村7组,112.767464,28.723745
430624010486,湘阴县静河镇共荣村,112.909426,28.689105
430624010488,湘阴县静河镇邮路口村,112.909426,28.689105
430624010489,湘阴县金龙镇香杉村,112.927449,28.556327
430624010490,湘阴县新泉镇兴新村,112.705317,28.632096
430624010491,湘阴县新泉镇同新村,112.705317,28.632096
430624010495,湘阴县杨林寨乡牧羊港村1组,112.724821,28.764017
430624010498,湘阴县樟树镇官塘村,112.869223,28.533298
430624010499,湘阴县湘滨镇双糖村,112.701564,28.729787
430624010500,湘阴县金龙镇燎原村,112.939391,28.543890
430624010501,湘阴县杨林寨乡牧羊港村3组,112.724821,28.764017
430624010502,湘阴县静河镇青湖村,112.862528,28.635122
430624010518,湘阴县岭北镇合兴村,112.847224,28.585036
430624010521,湘阴县湘滨镇双塘村5组,112.701564,28.729787
430624010529,湘阴县杨林寨乡宗师潭村,112.738515,28.729006
430624010530,湘阴县湘滨镇双塘村8组,112.701564,28.729787
430624010531,湘阴县湘滨镇乔山村4组,112.697939,28.761183
430624010542,湘阴县湘滨镇云集村,112.718995,28.721258
430624010552,湘阴县袁家铺镇袁家铺社区,112.940946,28.612073
430624010546,湘阴县静河镇邮路口村,112.909426,28.689105
430624010553,湘阴县三塘镇金崙村,112.934383,28.795597
430624010554,湘阴县鹤龙湖镇新河村,112.708298,28.616629
430624010556,湘阴县白泥湖乡楠竹村,112.902158,28.778590
430624010559,湘阴县白泥湖片区白湖新村,112.662464,28.621131
430624010545,湘阴县文星镇先锋路,112.886371,28.680141
430624010565,湘阴县长康镇金辅村,113.012339,28.644446
430624010574,湘阴县袁家铺镇涝溪桥村,112.940289,28.612674
430624010595,湘阴县袁家铺镇涝溪桥村,112.940289,28.612674
430624010596,湘阴县袁家铺镇涝溪桥村,112.940289,28.612674
430624010594,湘阴县袁家铺镇涝溪桥村,112.940289,28.612674
430624010610,湘阴县文星镇冬茅路40号,112.889007,28.679559
430624010619,湘阴县三塘镇军民村5组,112.919205,28.820011
430624010576,湘阴县袁家铺镇袁家铺社区,112.940946,28.612073
430624010593,湘阴县袁家铺镇涝溪桥村,112.940289,28.612674
430624010621,湘阴县南湖洲镇东兴村七组,112.544472,28.676546
430624010616,湘阴县文星镇东茅路湘江明珠4栋102号,112.881262,28.681092
430624010620,湘阴县文星镇长岭社区9组,112.878880,28.694259
430624010614,湘阴县文星镇新世纪大道临江花园1栋,112.879607,28.681777
430624010617,湘阴县文星镇蒯家岭路,112.886671,28.684636
430624010618,湘阴县文星镇江东路,112.917066,28.682667
430624010628,湘阴县文星镇先锋路二市场旁,112.881630,28.673466
430624010650,湘阴县长康镇中段村,112.966093,28.624987
430624010635,湘阴县漕溪港街道办事处石塘片区双桥社区,112.921576,28.711940
430624010640,湘阴县岭北镇柳江村,112.709154,28.525183
430624010643,湘阴县湘滨镇乔山村3组,112.697939,28.761183
430624010645,湘阴县湘滨镇飞凤村,112.643918,28.736114
430624010660,湘阴县南湖洲镇中兴村11组,112.593181,28.666408
430624010632,湘阴县文星镇致富路54号,112.894600,28.684211
430624010633,湘阴县文星镇镏金街,112.896117,28.676017
430624010665,湘阴县湘滨镇飞凤村,112.643918,28.736114
430624010666,湘阴县湘滨镇大山村,112.619723,28.719689
430624010684,湘阴县东塘镇黄甲村,112.971735,28.776185
430624010688,湘阴县杨林寨乡牧羊港村五组,112.724821,28.764017
430624010689,湘阴县杨林寨乡东合港村,112.751274,28.721430
430624010690,湘阴县杨林寨乡牧羊港村,112.724821,28.764017
430624010697,湘阴县金龙镇香杉村,112.927449,28.556327
430624010692,湘阴县杨林寨乡太合围村8组,112.767464,28.723745
430624010695,湘阴县文星镇冬茅路,112.889007,28.679559
430624010696,湘阴县文星镇太傅路,112.892072,28.684911
430624010698,湘阴县玉华镇红旗新村,112.909426,28.689105
430624010700,湘阴县樟树镇一社区,112.822943,28.558028
430624010699,湘阴县静河镇水山村,112.903833,28.567066
430624010701,湘阴县新泉镇同新村,112.705317,28.632096
430624010705,湘阴县文星镇江东路,112.917066,28.682667
430624010706,湘阴县金龙镇新兴社区,112.939391,28.543890
430624010708,湘阴县金龙镇新兴社区,112.939391,28.543890
430624010709,湘阴县金龙镇新兴社区,112.939391,28.543890
430624010710,湘阴县鹤龙湖镇南阳村,112.730432,28.657095
430624010716,湘阴县文星镇江东路新一中对面,112.919901,28.682955
430624010724,湘阴县新泉镇湘资村,112.705317,28.632096
430624010725,湘阴县南湖洲镇赛马村,112.570550,28.723590
430624010736,湘阴县袁家铺镇建滨村,112.902419,28.610995
430624010727,湘阴县袁家铺镇新南村,112.929029,28.631964
430624010735,湘阴县文星镇新汽车站财富广场,112.914309,28.688183
430624010740,湘阴县鹤龙湖镇保合村,112.865649,28.680842
430624010739,湘阴县鹤龙湖镇阳雀潭村,112.852230,28.667302
430624010741,湘阴县金龙镇金华村,112.919973,28.529837
430624010743,湘阴县文星镇石塘片区高峰村7组9号,112.913602,28.754359
430624010744,湘阴县金龙镇金龙村,112.939391,28.543890
430624010742,湘阴县岭北镇杨柳村,112.747700,28.565072
430624010751,湘阴县文星镇先锋路470号,112.886371,28.680141
430624010748,湘阴县文星镇冬茅路,112.889007,28.679559
430624010754,湘阴县文星镇长岭社区一组10号,112.878880,28.694259
430624010750,湘阴县六塘镇周塘村5组,112.977729,28.733796
430624010755,湘阴县金龙镇金龙村,112.939391,28.543890
430624010767,湘阴县文星镇瓦窑湾如意酒家旁,112.883353,28.654015
430624010770,湘阴县文星镇乌龙社区乌龙居民宿舍一组8号,112.883395,28.693250
430624010768,湘阴县文星镇八甲坪家小区,112.889687,28.658278
430624010803,湘阴县鹤龙湖镇鹤龙湖农场社区居委会,112.839013,28.677391
430624010805,湘阴县新泉镇兴新村,112.705317,28.632096
430624010814,湘阴县长康镇大中村,113.001503,28.621325
430624010816,湘阴县长康镇大中村,113.001503,28.621325
430624010817,湘阴县白泥湖片区白湖新村,112.662464,28.621131
430624010822,湘阴县长康镇大中村,113.001503,28.621325
430624010821,湘阴县东塘镇新桥村4组,113.003116,28.787639
430624010843,湘阴县鹤龙湖镇浩河社区,112.809328,28.629437
430624010844,湘阴县袁家铺镇袁家铺社区,112.940946,28.612073
430624010845,湘阴县岭北镇合同村,112.751075,28.624041
430624010842,湘阴县袁家铺镇伍桥村,112.940289,28.612674
430624010840,湘阴县六塘乡金珠口村,112.991328,28.721486
430624010839,湘阴县东塘镇杉塘坪村,112.971735,28.776185
430624010849,湘阴县鹤龙湖镇王家坝村十组,112.790240,28.702234
430624010851,湘阴县长康镇岳府村,112.909426,28.689105
430624010841,湘阴县东塘镇尙南塅村,112.971735,28.776185
430624010848,湘阴县新泉镇车马江社区,112.705317,28.632096
430624010850,湘阴县新泉镇湘家园村,112.705317,28.632096
430624010853,湘阴县樟树镇友谊村,112.824023,28.566527
430624010847,湘阴县新泉镇月中村,112.593780,28.556461
430624010861,湘阴县鹤龙湖镇湘江村,112.852230,28.667302
430624010855,湘阴县南湖洲镇东正街,112.600439,28.654069
430624010856,湘阴县南湖洲镇百福村,112.600439,28.654069
430624010854,湘阴县樟树镇周正村,112.830403,28.519511
430624010862,湘阴县岭北镇合兴村四组,112.847224,28.585036
430624010869,湘阴县鹤龙湖镇湘裕村,112.852230,28.667302
430624010885,湘阴县文星镇金湖社区居委会高湾组,112.894550,28.662063
430624010892,湘阴县文星镇尚书路14号,112.887834,28.675380
430624010894,湘阴县文星镇先锋路牛角湾,112.900154,28.689237
430624010898,湘阴县袁家铺镇伍桥村,112.940289,28.612674
430624010910,湘阴县玉华镇红旗新村,112.909426,28.689105
430624010927,湘阴县湘滨镇荷塘村,112.667027,28.703167
430624010929,湘阴县湘滨镇云集村7组,112.718995,28.721258
430624010926,湘阴县杨林寨周家台村11组,112.751665,28.716747
430624010970,湘阴县南湖洲镇南边社区,112.600439,28.654069
430624011045,湘阴县东塘镇赛美村,112.971735,28.776185
430624011016,湘阴县鹤龙湖镇湘裕村,112.852230,28.667302
430624011020,湘阴县鹤龙湖镇黄花岭村,112.812063,28.633881
430624011036,湘阴县文星镇高岭汽车站财富广场,112.913999,28.688051
430624010988,湘阴县东塘镇东塘社区,112.972363,28.777240
430624011075,湘阴县岭北镇青泥村十一组,112.776891,28.561794
430624011037,湘阴县六塘乡六塘铺社区,112.991328,28.721486
430624011086,湘阴县岭北镇上岑村,112.748806,28.530686
430624011054,湘阴县玉华镇红旗新村,112.909426,28.689105
430624011055,湘阴县玉华镇鹅形村,112.993222,28.570005
430624011080,湘阴县新泉镇王家寨村,112.660599,28.642149
430624010994,湘阴县玉华镇鹅形村,112.993222,28.570005
430624011070,湘阴县新泉镇南湘村,112.709307,28.700263
430624011089,湘阴县新泉镇胜利路荆西村,112.690090,28.635074
430624011024,湘阴县文星镇御湖观邸1-2号门面,112.916838,28.678596
430624011022,湘阴县文星镇湖滨路佳境东湖正大门东边,112.901180,28.675321
430624011078,湘阴县文星镇精密新世纪花园大门旁,112.906247,28.686836
430624011025,湘阴县文星镇高岭农副产品批发市场,112.908046,28.682327
430624011091,湘阴县新泉镇秀丰村（原赛丰村）,112.705317,28.632096
430624011092,湘阴县南湖洲镇胭脂村9组,112.582225,28.632030
